"Data";"Concessões diárias - Total";"Concessões diárias - Pessoas jurídicas - Total";"Concessões diárias - Pessoas físicas - Total";"Concessões diárias - Total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Não rotativo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Rotativo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Desconto de duplicatas e recebíveis - Recursos livres";"Concessões diárias - Pessoas jurídicas - Desconto de cheques - Recursos livres";"Concessões diárias - Pessoas jurídicas - Antecipação de faturas de cartão de crédito - Recursos livres";"Concessões diárias - Pessoas jurídicas - Capital de giro com prazo de até 365 dias - Recursos livres";"Concessões diárias - Pessoas jurídicas - Capital de giro com prazo superior a 365 dias - Recursos livres";"Concessões diárias - Pessoas jurídicas - Capital de giro rotativo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Capital de giro total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Conta garantida - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cheque especial - Recursos livres";"Concessões diárias - Pessoas jurídicas - Aquisição de veículos - Recursos livres";"Concessões diárias - Pessoas jurídicas - Aquisição de outros bens - Recursos livres";"Concessões diárias - Pessoas jurídicas - Aquisição de bens total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões diárias - Pessoas jurídicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões diárias - Pessoas jurídicas - Arrendamento mercantil total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Vendor - Recursos livres";"Concessões diárias - Pessoas jurídicas - Compror - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cartão de crédito rotativo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cartão de crédito parcelado - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cartão de crédito à vista - Recursos livres";"Concessões diárias - Pessoas jurídicas - Cartão de crédito total - Recursos livres";"Concessões diárias - Pessoas jurídicas - Adiantamento sobre contratos de câmbio (ACC) - Recursos livres";"Concessões diárias - Pessoas jurídicas - Financiamento a importações - Recursos livres";"Concessões diárias - Pessoas jurídicas - Financiamento a exportações - Recursos livres";"Concessões diárias - Pessoas jurídicas - Repasse externo - Recursos livres";"Concessões diárias - Pessoas jurídicas - Outros créditos livres - Recursos livres";"Concessões diárias - Pessoas físicas - Total - Recursos livres";"Concessões diárias - Pessoas físicas - Não rotativo - Recursos livres";"Concessões diárias - Pessoas físicas - Rotativo - Recursos livres";"Concessões diárias - Pessoas físicas - Cheque especial - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal não consignado - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal não consignado vinculado à composição de dívidas - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor privado - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor público - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal consignado para aposentados e pensionistas do INSS - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal consignado total - Recursos livres";"Concessões diárias - Pessoas físicas - Crédito pessoal total - Recursos livres";"Concessões diárias - Pessoas físicas - Aquisição de veículos - Recursos livres";"Concessões diárias - Pessoas físicas - Aquisição de outros bens - Recursos livres";"Concessões diárias - Pessoas físicas - Aquisição de bens total - Recursos livres";"Concessões diárias - Pessoas físicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões diárias - Pessoas físicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões diárias - Pessoas físicas - Arrendamento mercantil total - Recursos livres";"Concessões diárias - Pessoas físicas - Cartão de crédito rotativo - Recursos livres";"Concessões diárias - Pessoas físicas - Cartão de crédito parcelado - Recursos livres";"Concessões diárias - Pessoas físicas - Cartão de crédito à vista - Recursos livres";"Concessões diárias - Pessoas físicas - Cartão de crédito total - Recursos livres";"Concessões diárias - Pessoas físicas - Desconto de cheques - Recursos livres";"Concessões diárias - Pessoas físicas - Outros créditos livres - Recursos livres";"Concessões diárias - Total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Crédito rural total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento imobiliário total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões diárias - Pessoas jurídicas - Outros créditos direcionados - Recursos direcionados";"Concessões diárias - Pessoas físicas - Total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões diárias - Pessoas físicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões diárias - Pessoas físicas - Crédito rural total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento imobiliário total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões diárias - Pessoas físicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Microcrédito destinado a consumo - Recursos direcionados";"Concessões diárias - Pessoas físicas - Microcrédito destinado a microempreendedores - Recursos direcionados";"Concessões diárias - Pessoas físicas - Microcrédito total - Recursos direcionados";"Concessões diárias - Pessoas físicas - Outros créditos direcionados - Recursos direcionados"
2015-06-01;13748,2857142857;7418,14285714286;6330,09523809524;11759,5238095238;6323,85714285714;4058,42857142857;2265,42857142857;735,428571428571;142,047619047619;210,619047619048;366,428571428571;577;144,142857142857;1087,61904761905;1030,90476190476;1078,80952380952;36,7619047619048;23,9047619047619;60,6666666666667;7,66666666666667;13,9047619047619;21,5238095238095;75,4285714285714;357,047619047619;96,3333333333333;42,8571428571429;155,714285714286;294,904761904762;514,619047619048;24,9047619047619;382,333333333333;5,71428571428571;440,52380952381;5435,66666666667;1362,09523809524;4073,52380952381;1502,09523809524;360,333333333333;160,904761904762;46,0476190476191;312,190476190476;188,190476190476;546,428571428571;906,714285714286;319,190476190476;28,1904761904762;347,380952380952;5,23809523809524;0,428571428571429;5,66666666666667;732,142857142857;134,904761904762;2571,42857142857;3438,47619047619;8,61904761904762;93,7142857142857;1988,7619047619;1094,28571428571;61,9047619047619;228,761904761905;290,714285714286;54,4761904761905;57,8571428571429;112,333333333333;7,23809523809524;565,428571428571;25,3809523809524;598,047619047619;93,1904761904762;894,47619047619;13,7142857142857;347,428571428571;361,095238095238;60,0476190476191;360,52380952381;420,571428571429;0;2,42857142857143;59,4761904761905;61,9047619047619;0,714285714285714;47,8571428571429;48,5714285714286;2,28571428571429
2015-07-01;11780,7391304348;5987,17391304348;5793,5652173913;10193,5652173913;5209,91304347826;3133,47826086957;2076,4347826087;569,217391304348;130,04347826087;189,652173913043;282,086956521739;484,608695652174;98,304347826087;865;941,913043478261;976,304347826087;36,3478260869565;20,8695652173913;57,2173913043478;5,73913043478261;18,7391304347826;24,4782608695652;62,0869565217391;286,217391304348;88,2608695652174;21,8260869565217;158,217391304348;268,347826086957;429,434782608696;22,2608695652174;122,304347826087;20,8695652173913;354,652173913043;4983,69565217391;1245,13043478261;3738,5652173913;1341,39130434783;307,304347826087;154,95652173913;40,3913043478261;271,04347826087;173,086956521739;484,521739130435;791,782608695652;304,260869565217;24,1304347826087;328,391304347826;5,1304347826087;0,0869565217391304;5,21739130434783;632,130434782609;121,869565217391;2397,17391304348;3151,13043478261;7,69565217391304;112;1587,17391304348;777,260869565217;31,6086956521739;136,652173913043;168,260869565217;40,2173913043478;45,4347826086956;85,6521739130435;3,82608695652174;323,913043478261;11,4782608695652;339,217391304348;184,130434782609;809,913043478261;14,2608695652174;330,260869565217;344,521739130435;51,695652173913;336;387,652173913043;0;2,04347826086957;29,7391304347826;31,7826086956522;0,652173913043478;43,9130434782609;44,5652173913044;1,39130434782609
2015-08-01;12406,8095238095;6135,71428571429;6271,04761904762;10698,6666666667;5409;3259,85714285714;2149,14285714286;646,285714285714;131,666666666667;218,714285714286;248,714285714286;440,809523809524;142,380952380952;831,904761904762;960,428571428571;1022,04761904762;38,1904761904762;17,4761904761905;55,6190476190476;10,1428571428571;12,1428571428571;22,2857142857143;66,1904761904762;328,285714285714;97,0476190476191;19,0952380952381;166,666666666667;282,809523809524;356,285714285714;29,0952380952381;172,761904761905;13,047619047619;387,714285714286;5289,66666666667;1279,71428571429;4009,95238095238;1443,7619047619;327,190476190476;164;42,7142857142857;300,52380952381;181,380952380952;524,571428571429;851,761904761905;304,904761904762;25,1428571428571;330,047619047619;4,52380952380952;0;4,52380952380952;700,142857142857;141,47619047619;2566,19047619048;3407,80952380952;7,61904761904762;85,7142857142857;1708,14285714286;726,714285714286;33,3333333333333;156,809523809524;190,142857142857;46,9523809523809;52,4285714285714;99,3809523809524;9,33333333333333;352,571428571429;19;380,952380952381;56,3333333333333;981,428571428571;20,952380952381;485,666666666667;506,619047619048;52,4761904761905;343,142857142857;395,619047619048;0;2;29,1904761904762;31,1904761904762;0,619047619047619;45,9047619047619;46,4761904761905;1,47619047619048
2015-09-01;13111,0476190476;6973;6138,04761904762;11232,6666666667;5975,42857142857;3804,33333333333;2171,09523809524;791,619047619048;135,761904761905;313,714285714286;312,952380952381;409,095238095238;143,619047619048;865,619047619048;972,571428571429;1028,09523809524;37,7142857142857;16,6190476190476;54,2857142857143;7,33333333333333;11,5238095238095;18,8571428571429;90,3333333333333;318,333333333333;98,5714285714286;43,8095238095238;170,428571428571;312,809523809524;507,095238095238;20,1428571428571;234,666666666667;49,3333333333333;404,52380952381;5257,2380952381;1292,33333333333;3964,90476190476;1449,04761904762;318,380952380952;160,952380952381;44,2380952380952;331,619047619048;169,333333333333;545,190476190476;863,619047619048;296,47619047619;24,1904761904762;320,666666666667;4,52380952380952;0,0476190476190476;4,57142857142857;711,52380952381;123,047619047619;2515,90476190476;3350,47619047619;8,09523809523809;95,3809523809524;1878,38095238095;997,619047619048;230;147,52380952381;377,52380952381;46;50,4285714285714;96,4285714285714;3,47619047619048;384,142857142857;18,8095238095238;406,380952380952;117,238095238095;880,809523809524;20,7142857142857;403,190476190476;423,904761904762;52,4285714285714;327,52380952381;379,952380952381;0;1,28571428571429;32,5238095238095;33,7619047619048;0,619047619047619;40;40,6190476190476;2,52380952380952
2015-10-01;12435,8571428571;6476,38095238095;5959,47619047619;10782,4285714286;5568,2380952381;3379,66666666667;2188,57142857143;693,142857142857;125,428571428571;229,714285714286;263,47619047619;499,47619047619;154,095238095238;917,047619047619;995,190476190476;1033,80952380952;36,0952380952381;15,6190476190476;51,7142857142857;5,57142857142857;19,5714285714286;25,1428571428571;78,4761904761905;293,857142857143;103,190476190476;22,5714285714286;159,571428571429;285,285714285714;434,285714285714;22,3809523809524;175,333333333333;12,1904761904762;320,952380952381;5214,19047619048;1104,80952380952;4109,38095238095;1475,09523809524;282,857142857143;143,571428571429;37,9047619047619;255,571428571429;123,47619047619;416,952380952381;699,809523809524;283;24,6190476190476;307,619047619048;4,19047619047619;0,142857142857143;4,33333333333333;744,857142857143;118,095238095238;2634,28571428571;3497,19047619048;7,57142857142857;85,4285714285714;1653,42857142857;908,095238095238;43;129,571428571429;172,571428571429;40,6190476190476;44,7619047619048;85,3809523809524;61,4761904761905;513,285714285714;13,7619047619048;588,571428571429;61,5714285714286;745,333333333333;29,8095238095238;297,047619047619;326,857142857143;50,4761904761905;284,571428571429;335,047619047619;0;1,76190476190476;44,4761904761905;46,2380952380952;0,428571428571429;34,4761904761905;34,9047619047619;2,28571428571429
2015-11-01;13355,45;6814,2;6541,25;11657,7;5925,95;3708,1;2217,85;740,1;128,95;256,35;289,35;509,25;161,65;960,25;996,95;1060,75;38,35;15,8;54,2;6,6;11,2;17,85;77,45;330;103,4;21,2;160,15;284,75;435,6;32,1;222,5;78,45;374,35;5731,75;1285,15;4446,6;1554,5;311,7;171,35;35,8;363,75;129,7;529,25;840,95;307,7;27,8;335,45;5,15;0,05;5,25;781,85;117,5;2892,1;3791,45;7,8;95,7;1697,8;888,25;26,2;151,8;178;52,1;51,05;103,2;16,35;473,8;17,8;508;99,05;809,5;19,1;336,65;355,75;45,5;312;357,45;0;2,45;43,25;45,7;0,6;46,5;47,15;3,5
2015-12-01;14194,0909090909;7816,86363636364;6377,27272727273;12061,0454545455;6538,18181818182;4453;2085,18181818182;884,681818181818;120,590909090909;344,545454545455;316,590909090909;669;163,136363636364;1148,72727272727;986,136363636364;965,136363636364;38,7272727272727;21,5454545454545;60,2727272727273;9,5;21,5454545454545;31,0454545454545;83,6363636363636;393;88,2727272727273;57,2272727272727;133,909090909091;279,409090909091;514,818181818182;18,6818181818182;253,227272727273;116,727272727273;483,136363636364;5522,86363636364;1203,31818181818;4319,54545454545;1372,81818181818;333,136363636364;146,772727272727;27,5;269,318181818182;109,590909090909;406,409090909091;739,545454545455;322,636363636364;28,1363636363636;350,772727272727;5,31818181818182;0,0454545454545455;5,36363636363636;661,136363636364;104,863636363636;2946,68181818182;3712,68181818182;7,09090909090909;100,590909090909;2133,04545454545;1278,63636363636;36,2272727272727;163,227272727273;199,454545454545;39,9090909090909;56,3181818181818;96,1818181818182;44,4545454545455;677,454545454545;34,1818181818182;756,090909090909;226,909090909091;854,409090909091;21,2727272727273;370,590909090909;391,863636363636;50;322,227272727273;372,272727272727;0;1,5;35,0454545454545;36,5454545454545;0,590909090909091;50,1363636363636;50,7272727272727;3
2016-01-01;11054,55;5350,25;5704,25;10032,9;4857,55;2763;2094,55;571,55;106,6;250,2;234,55;300,9;117,25;652,7;951,4;996,85;28,3;13;41,35;5,6;12,4;18;47,25;204,1;94,35;22,05;146,3;262,7;415,3;18,6;92,2;22,75;322,3;5175,4;1129,4;4046;1396,8;309,95;152,65;35,5;236,45;174,05;446;755,95;276;23,35;299,4;4,25;0;4,25;762,1;114,2;2649,15;3525,45;6,35;63,45;1021,65;492,75;18,7;70,35;89,1;21,7;42,1;63,8;25,55;251,15;17,9;294,65;45,2;528,9;15,4;157,9;173,35;37,65;229,85;267,5;0;1,25;47,8;49,05;0,5;37,4;37,85;1,15
2016-02-01;11311,15;5443,15;5868,05;10274,35;4971,65;2882,95;2088,7;530,4;104,65;266,6;261,95;302,75;123,35;688,05;951,2;979,1;31,7;23,5;55,2;4,5;10,15;14,65;57,1;269,05;95,45;25,05;158,4;278,95;375,6;14,6;115,95;20,05;371;5302,7;1170,65;4132,05;1487,55;319;120,75;36,5;248,95;205,75;491,2;810,15;259,95;23,5;283,45;4,4;0;4,45;816,2;118,65;2644,5;3579,35;6;66,6;1036,8;471,5;28,1;65,7;93,8;39,3;34,4;73,7;19,25;196,15;15,3;230,75;73,25;565,3;10,65;185,15;195,8;38,35;251,85;290,2;0;1;39,25;40,25;0,5;37,8;38,25;0,8
2016-03-01;11830,9545454545;6046,45454545455;5784,5;10512,7727272727;5398,72727272727;3364,54545454545;2034,18181818182;656,590909090909;103,636363636364;319,454545454545;309,272727272727;340,590909090909;116;765,863636363636;944,5;943,590909090909;32,1818181818182;13,7727272727273;45,9545454545455;6,95454545454545;12,5454545454545;19,4545454545455;55,9090909090909;315,636363636364;77,1818181818182;23,5;146,090909090909;246,772727272727;499,727272727273;14,8181818181818;147,454545454545;28,8636363636364;391,227272727273;5114,04545454545;1152,86363636364;3961,18181818182;1425,86363636364;327,454545454545;116,454545454545;36,1363636363636;244,136363636364;177,590909090909;457,909090909091;785,363636363636;272,181818181818;21,8636363636364;294,045454545455;4,63636363636364;0,0454545454545455;4,68181818181818;683,454545454545;118,818181818182;2535,31818181818;3337,59090909091;5,63636363636364;63,1363636363636;1318,18181818182;647,727272727273;150,636363636364;84,9090909090909;235,545454545455;55,5909090909091;42,4545454545455;98,0454545454545;5,5;213,909090909091;17,4090909090909;236,772727272727;77,3181818181818;670,454545454545;15;249,772727272727;264,772727272727;40,9090909090909;287,863636363636;328,772727272727;0;1,18181818181818;39;40,1818181818182;0,545454545454545;35,1363636363636;35,6818181818182;1,04545454545455
2016-04-01;11982,65;5948,15;6034,55;10586,05;5279,15;3216,35;2062,8;600,75;101,65;276,15;264,05;383,3;116,3;763,65;939,05;962,3;33,9;24,95;58,8;6,35;9,75;16,1;53,25;267,25;77,65;25,9;161,45;264,95;511,9;15,3;138,5;17,55;395,45;5306,95;1191,45;4115,45;1490,05;334,55;116,9;42,8;266,05;183,1;492;826,55;263,5;20,45;283,95;3,35;0;3,35;761,65;122,15;2625,4;3509,25;5,5;72,1;1396,6;669;96,5;91,55;188,05;50,6;50,1;100,65;19,65;290,3;14,55;324,5;55,75;727,6;17,75;276,45;294,2;39,5;305;344,45;0;1,65;45;46,65;0,55;40,05;40,6;1,7
2016-05-01;12110,5714285714;5939,42857142857;6171,19047619048;10814,0476190476;5360,28571428571;3333,09523809524;2027,19047619048;621,428571428571;99,0476190476191;284,047619047619;265,190476190476;373,571428571429;97,2380952380952;735,952380952381;915,571428571429;944;31,8571428571429;22,952380952381;54,8095238095238;5,04761904761905;9,95238095238095;15;53,8571428571429;277,095238095238;71,5714285714286;26,6666666666667;167,619047619048;265,857142857143;656,52380952381;12,7619047619048;147;20,4761904761905;355;5453,7619047619;1204,95238095238;4248,85714285714;1494,85714285714;326,571428571429;120,52380952381;40,5714285714286;269;186,904761904762;496,47619047619;823,047619047619;267;22,5238095238095;289,52380952381;2;0,0952380952380952;2,0952380952381;718,714285714286;123,857142857143;2754;3596,57142857143;5,52380952380952;84,7619047619048;1296,52380952381;579,142857142857;85,3809523809524;108,619047619048;194;45,0952380952381;47,9047619047619;92,9523809523809;13,8095238095238;202,142857142857;13,047619047619;229;63,1428571428571;717,380952380952;17,1428571428571;272,666666666667;289,761904761905;38,5714285714286;302,285714285714;340,904761904762;0;1,28571428571429;41,6190476190476;42,9047619047619;0,476190476190476;42,1428571428571;42,6666666666667;1,14285714285714
2016-06-01;12154,9090909091;6092,09090909091;6062,77272727273;10439,2727272727;5266,45454545455;3339,13636363636;1927,31818181818;665,818181818182;90,5454545454545;312,954545454545;319,5;363,409090909091;110,318181818182;793,272727272727;891,681818181818;879,545454545455;36,4545454545455;15,6818181818182;52,1363636363636;5,5;16,4090909090909;21,9090909090909;60,0909090909091;278,863636363636;70,3636363636364;22,2727272727273;156,090909090909;248,727272727273;410,045454545455;11,8181818181818;190,681818181818;11,0909090909091;439,909090909091;5172,81818181818;1225,22727272727;3947,59090909091;1380,13636363636;321,454545454545;117,454545454545;41,6363636363636;264,409090909091;199;505,045454545455;826,5;267,772727272727;20,5909090909091;288,363636363636;1,81818181818182;0,0909090909090909;1,90909090909091;672,409090909091;117,772727272727;2567,45454545455;3357,63636363636;5,04545454545455;103,409090909091;1715,63636363636;825,636363636364;105,318181818182;197,227272727273;302,545454545455;51,8181818181818;73,5454545454545;125,318181818182;28,5909090909091;261,954545454545;16,0909090909091;306,590909090909;91,1363636363636;890;21,8636363636364;440,136363636364;461,954545454545;36,9545454545455;301,909090909091;338,909090909091;0;2,54545454545455;40,0454545454545;42,5909090909091;0,5;44,8636363636364;45,3636363636364;1,18181818181818
2016-07-01;11165,1904761905;5226,66666666667;5938,47619047619;9803,66666666667;4545,09523809524;2628,04761904762;1917,04761904762;547,904761904762;86,4285714285714;165,190476190476;230,809523809524;318,380952380952;75,9047619047619;625,095238095238;892,190476190476;868,047619047619;38,5714285714286;15,1904761904762;53,7619047619048;5,23809523809524;13,5714285714286;18,8095238095238;46,8571428571429;268,047619047619;69,0476190476191;17,8571428571429;156,809523809524;243,714285714286;384,190476190476;10,047619047619;75,3333333333333;14;332,428571428571;5258,57142857143;1193,42857142857;4065,14285714286;1368,47619047619;294,238095238095;111,52380952381;38,8095238095238;266,380952380952;194,285714285714;499,428571428571;793,666666666667;278,952380952381;21,7619047619048;300,714285714286;1,47619047619048;0,0476190476190476;1,52380952380952;673,190476190476;117,047619047619;2696,66666666667;3486,90476190476;4,76190476190476;92,7619047619048;1361,47619047619;681,571428571429;61,6190476190476;104,380952380952;165,952380952381;37,9047619047619;51,0952380952381;89;126,952380952381;192,619047619048;18,1904761904762;337,761904761905;88,8095238095238;679,904761904762;15,6666666666667;256,190476190476;271,809523809524;36,3809523809524;292;328,380952380952;0;1,42857142857143;35,9047619047619;37,2857142857143;0,476190476190476;40,9047619047619;41,3809523809524;1
2016-08-01;10955,9130434783;5010,86956521739;5945,08695652174;9646,47826086957;4471,34782608696;2648,47826086957;1822,86956521739;567,347826086957;84,0434782608696;204,304347826087;205,695652173913;322,95652173913;74,6521739130435;603,304347826087;816,869565217391;842;38,9565217391304;16,6086956521739;55,5652173913044;5,26086956521739;6,60869565217391;11,8695652173913;55,8695652173913;289,434782608696;61,0869565217391;19,695652173913;164;244,782608695652;298,565217391304;13,7826086956522;94,695652173913;7,1304347826087;362,521739130435;5175,17391304348;1182,21739130435;3992,95652173913;1356,21739130435;285;110,173913043478;40,0434782608696;266;190,260869565217;496,260869565217;781,304347826087;277,304347826087;22,1739130434783;299,478260869565;1,34782608695652;0,0869565217391304;1,43478260869565;626,478260869565;105,130434782609;2636,73913043478;3368,34782608696;4,82608695652174;95,1739130434783;1309,4347826087;539,521739130435;48,1304347826087;120,782608695652;168,913043478261;28,0434782608696;32,3913043478261;60,4347826086956;79,4782608695652;160,173913043478;14,9130434782609;254,565217391304;55,6521739130435;769,913043478261;21,1304347826087;356,434782608696;377,608695652174;35,9565217391304;293,521739130435;329,478260869565;0;1,47826086956522;26,7391304347826;28,2173913043478;0,478260869565217;32,1739130434783;32,6086956521739;1,95652173913043
2016-09-01;11789,4285714286;5899;5890,42857142857;10449,5238095238;5266,71428571429;3361,14285714286;1905,57142857143;743,047619047619;79,1428571428571;326,952380952381;223,047619047619;477,142857142857;80,5238095238095;780,714285714286;878,190476190476;863,47619047619;36,4285714285714;17,6666666666667;54,0952380952381;5,28571428571429;9,38095238095238;14,7142857142857;66,2380952380952;302,857142857143;69,6190476190476;22,6190476190476;163,904761904762;256,190476190476;360;14,5714285714286;164,238095238095;17,5714285714286;437;5182,80952380952;1064,38095238095;4118,42857142857;1418,7619047619;267,52380952381;100,142857142857;37,3809523809524;225,809523809524;147,761904761905;410,952380952381;678,47619047619;277,952380952381;21,1904761904762;299,142857142857;1,76190476190476;0,142857142857143;1,95238095238095;707,904761904762;109,095238095238;2699,66666666667;3516,66666666667;4,52380952380952;80,2857142857143;1339,90476190476;632,285714285714;48,4285714285714;127,809523809524;176,238095238095;40,3333333333333;36,7142857142857;77,0476190476191;51,3333333333333;229,52380952381;16,5714285714286;297,380952380952;81,6190476190476;707,571428571429;20,0952380952381;345,571428571429;365,666666666667;33,8095238095238;240,714285714286;274,571428571429;0;1,14285714285714;33,9047619047619;35,0476190476191;0,285714285714286;30,4285714285714;30,7142857142857;1,52380952380952
2016-10-01;12054,85;5644,75;6410,1;10802,95;5095,55;3143,05;1952,5;720,9;81,55;258,8;259,95;444,65;82,6;787,2;849,95;907,8;33,4;24,95;58,35;5,6;47,8;53,4;52,05;295,8;77,5;17,7;194,75;289,95;362,45;11,15;77,1;4,05;380,3;5707,35;1213,85;4493,55;1540,25;314,55;113;35,75;268,8;187,65;492,15;806,7;299,55;21,6;321,1;1,7;0,05;1,75;770,1;116,75;2953,25;3840,15;5;79,25;1251,9;549,2;60,4;113;173,35;24,75;35;59,75;51,85;198,05;19,2;269,1;46,95;702,75;24,15;289,8;313,9;38,6;263,6;302,2;0;0,75;46;46,75;0,4;39,1;39,55;0,3
2016-11-01;12812,5;5985,45;6827,05;11384,75;5359,75;3448,65;1911,1;777,6;81,3;308,05;280,8;477,95;77,85;836,6;851,6;890,1;35,85;17,95;53,8;7,9;10,8;18,7;63,6;332,2;77,65;22,95;169,4;270;391,2;14,7;125,55;14,1;431,2;6025;1262,4;4762,6;1532,8;296,55;113,1;35,75;262,95;212,15;510,8;807,35;331,7;22,7;354,4;1,8;0,25;2,05;786,65;116,6;3229,85;4133,1;5,05;93,5;1427,75;625,7;46,95;185,2;232,1;20,2;38,45;58,65;25,65;239,4;20,4;285,4;49,55;802,05;19,4;332,05;351,45;39,6;312,1;351,7;0;0,55;52,45;53;0,5;43,95;44,45;1,4
2016-12-01;13157,6363636364;6597,22727272727;6560,40909090909;11344,6363636364;5729,77272727273;3923;1806,77272727273;894,363636363636;72,0454545454545;370,136363636364;334,590909090909;481;83,1818181818182;898,818181818182;871,318181818182;793,636363636364;38,9545454545455;26,3181818181818;65,2727272727273;5,63636363636364;17,7727272727273;23,4090909090909;73,4545454545455;375,772727272727;65,6363636363636;22,4090909090909;141,818181818182;229,863636363636;365,045454545455;14,2727272727273;154,863636363636;13,2272727272727;602,409090909091;5614,81818181818;1148,13636363636;4466,68181818182;1375,13636363636;263,954545454545;98,8181818181818;31,6363636363636;223,409090909091;174,318181818182;429,318181818182;693,272727272727;328,681818181818;24,9545454545455;353,636363636364;1,72727272727273;0;1,77272727272727;655,863636363636;103,136363636364;3091,59090909091;3850,54545454545;4,31818181818182;95,1363636363636;1813;867,409090909091;43,8181818181818;230,954545454545;274,772727272727;25,7727272727273;31,6818181818182;57,4545454545455;32,2272727272727;377,636363636364;21,5909090909091;431,454545454545;103,727272727273;945,590909090909;17,3636363636364;377,272727272727;394,636363636364;37,1363636363636;409,454545454545;446,590909090909;0;1,5;54,9545454545455;56,4090909090909;0,5;45,1363636363636;45,6363636363636;2,27272727272727
2017-01-01;10553,8181818182;4696,31818181818;5857,5;9658,31818181818;4350,90909090909;2596,68181818182;1754,22727272727;576,272727272727;65,5454545454545;263,772727272727;185,045454545455;344,136363636364;48,9090909090909;578,090909090909;815;808,318181818182;27,5454545454545;18,8181818181818;46,3636363636364;3,59090909090909;9,40909090909091;12,9545454545455;42,9090909090909;223,090909090909;63,2272727272727;20,5;130,909090909091;214,636363636364;280,272727272727;17,2272727272727;117,136363636364;0,818181818181818;372,090909090909;5307,45454545455;1163,90909090909;4143,5;1379,18181818182;281,590909090909;98,8181818181818;37,3181818181818;246,227272727273;206,136363636364;489,681818181818;771,318181818182;302,818181818182;21,5909090909091;324,409090909091;1,13636363636364;0,454545454545455;1,63636363636364;695,5;105,5;2764,31818181818;3565,27272727273;3,81818181818182;62,7727272727273;895,5;345,409090909091;14,9545454545455;91,5454545454545;106,5;23,1818181818182;23,3636363636364;46,5454545454545;24,2727272727273;120,454545454545;14,0454545454545;158,727272727273;33,6363636363636;550,045454545455;8,40909090909091;198,545454545455;206,954545454545;26,7727272727273;241,636363636364;268,454545454545;0;0,545454545454545;43,7272727272727;44,3181818181818;0,409090909090909;29,4545454545455;29,8181818181818;0,545454545454545
